vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
177,35632,246.156,130.016,vmcache,32,1000,tpcc,1,94.9967,33.9548,205,817,38398,1,1,9202,66305116,4194304
178,34819,243.691,133.992,vmcache,32,1000,tpcc,1,94.9906,34.1452,225,958,39143,1,1,8578,65714126,4194304
179,35692,245.105,133.867,vmcache,32,1000,tpcc,1,94.9917,34.3348,227,796,39128,1,1,8196,67591718,4194304
180,35237,243.969,134.723,vmcache,32,1000,tpcc,1,94.9847,34.5251,215,901,39443,1,1,8554,62272576,4194304
181,36451,245.293,132.594,vmcache,32,1000,tpcc,1,94.9868,34.7161,221,879,38994,1,1,8808,59189786,4194304
182,36163,246.574,130.25,vmcache,32,1000,tpcc,1,94.9983,34.9093,226,941,38325,1,1,9166,61018196,4194304
183,36689,244.402,135.41,vmcache,32,1000,tpcc,1,94.9905,35.099,223,838,40011,1,1,8678,74585310,4194304
184,36734,245.078,131.695,vmcache,32,1000,tpcc,1,94.9956,35.289,210,842,38988,1,1,7832,62384482,4194304
185,36688,245.621,138.473,vmcache,32,1000,tpcc,1,94.9847,35.4803,249,895,40536,1,1,8512,77551080,4194304
186,36966,246.965,128.363,vmcache,32,1000,tpcc,1,95.0001,35.6739,228,931,38237,1,1,9372,65881202,4194304
187,36769,245.125,134.289,vmcache,32,1000,tpcc,1,94.9892,35.8647,215,794,40308,1,1,6740,59505656,4194304
188,37167,245.582,134.941,vmcache,32,1000,tpcc,1,94.9863,36.0551,249,907,40058,1,1,9536,59693786,4194304
189,36985,246.332,132.207,vmcache,32,1000,tpcc,1,94.988,36.2472,232,927,39401,1,1,8642,58865930,4194304
190,37747,246.621,129.969,vmcache,32,1000,tpcc,1,94.995,36.4403,244,874,39022,1,1,8924,60913286,4194304
191,37710,245.254,137.379,vmcache,32,1000,tpcc,1,94.9899,36.6315,226,991,40027,1,1,9284,69811902,4194304
192,37972,247.895,130.887,vmcache,32,1000,tpcc,1,94.9873,36.8235,216,809,40534,1,1,9172,59523612,4194304
193,37992,247.234,131.211,vmcache,32,1000,tpcc,1,94.9896,37.0167,245,834,39558,1,1,9402,63907398,4194304
194,37971,247.094,131.648,vmcache,32,1000,tpcc,1,94.9917,37.2086,237,860,39879,1,1,9156,67469222,4194304
195,38319,247.504,133.129,vmcache,32,1000,tpcc,1,94.9868,37.4014,242,987,40384,1,1,8880,64218108,4194304
196,38225,247.25,130.352,vmcache,32,1000,tpcc,1,94.9943,37.5935,248,913,39489,1,1,9244,56099146,4194304
197,38526,248.352,131.543,vmcache,32,1000,tpcc,1,94.998,37.7872,266,896,39868,1,1,8992,69484484,4194304
198,38593,247.82,135.852,vmcache,32,1000,tpcc,1,94.9818,37.9803,224,1013,41370,1,1,8956,64440962,4194304
199,39224,249.754,126.137,vmcache,32,1000,tpcc,1,94.999,38.1749,228,805,39030,1,1,8636,63101538,4194304
200,38870,247.191,130.539,vmcache,32,1000,tpcc,1,94.9967,38.3674,222,911,40205,1,1,9132,64067788,4194304
201,39459,247.504,131.086,vmcache,32,1000,tpcc,1,94.9917,38.5615,237,924,40353,1,1,9148,68314570,4194304
202,39447,248.309,129.332,vmcache,32,1000,tpcc,1,94.9945,38.7558,255,972,39935,1,1,8440,65753708,4194304
203,39369,248.492,131.406,vmcache,32,1000,tpcc,1,94.9921,38.9485,251,932,40451,1,1,8994,63242256,4194304
204,39789,249.594,129.973,vmcache,32,1000,tpcc,1,94.9937,39.1431,246,892,40238,1,1,9420,61238710,4194304
205,39902,249.664,133.816,vmcache,32,1000,tpcc,1,94.9829,39.3389,250,962,41070,1,1,8500,63351608,4194304
